frame_index,timestamp,pred,event_cls,x,y
48302,1764853813958.0,0.06917749642534868,0,930.0,380.0
48303,1764853813986.0,0.06917749642534868,0,950.0,392.0
48304,1764853814018.0,0.06917749642534868,0,971.3333129882812,406.3333435058594
48305,1764853814050.0,0.06917749642534868,0,994.0,422.6666564941406
48306,1764853814082.0,0.06917749642534868,0,1018.0,441.9999694824219
48323,1764853814614.0,0.07143585656067579,0,724.3333740234375,142.3333282470703
48324,1764853814642.0,0.07735903031697579,0,715.3333129882812,135.3333282470703
48325,1764853814674.0,0.07735903031697579,0,706.3333129882812,130.3333282470703
48326,1764853814706.0,0.07315944599776918,0,698.6666870117188,126.33332824707033
48327,1764853814738.0,0.07735903031697579,0,692.3333129882812,122.33333587646484
48328,1764853814770.0,0.07315944599776918,0,685.3333129882812,119.33333587646484
48329,1764853814798.0,0.09040803309679324,0,680.0,116.0
48330,1764853814830.0,0.16520417471068105,0,674.3333740234375,114.66666412353516
48331,1764853814861.2,0.14600163762310475,0,677.3333740234375,113.7999984741211
48332,1764853814892.4,0.09964405722690373,0,680.3333740234375,112.93333282470704
48333,1764853814923.6,0.1445790839505268,0,683.3333740234375,112.06666717529296
48334,1764853814954.8,0.22669755330328029,0,686.3333740234375,111.2000015258789
48335,1764853814986.0,0.5547379275813541,0,689.3333740234375,110.33333587646484
48336,1764853815017.3333,0.12988175815618047,0,680.1667073567709,112.55555852254231
48337,1764853815048.6667,0.0816247348257435,0,671.0000406901041,114.77778116861978
48338,1764853815080.0,0.06968563845406378,0,661.8333740234375,117.00000381469728
48339,1764853815111.3333,0.06968563845406378,0,652.6667073567709,119.22222646077472
48340,1764853815142.6667,0.06968563845406378,0,643.5000406901041,121.4444491068522
48341,1764853815174.0,0.07613129000317084,0,634.3333740234375,123.66667175292967
48342,1764853815205.0,0.06968563845406378,0,632.3333740234375,126.33333587646484
48343,1764853815236.0,0.06968563845406378,0,630.3333740234375,129.0
48344,1764853815267.0,0.06968563845406378,0,628.3333740234375,131.66666412353516
48345,1764853815298.0,0.06968563845406378,0,626.3333740234375,134.3333282470703
48346,1764853815330.0,0.06968563845406378,0,625.0,137.3333282470703
48347,1764853815362.0,0.06968563845406378,0,624.0,140.6666717529297
48348,1764853815394.0,0.11462066517768685,0,622.3333129882812,143.6666717529297
48349,1764853815426.0,0.181789850077402,0,620.3333129882812,147.3333282470703
48350,1764853815454.0,0.19717560107355273,0,619.3333740234375,147.3333282470703
48351,1764853815486.0,0.11649160330463518,0,618.3333129882812,141.66665649414062
48352,1764853815518.0,0.07788150810978285,0,617.0,136.33334350585938
48353,1764853815550.0,0.07143585656067579,0,616.4444376627604,131.6666742960612
48354,1764853815582.0,0.07315944599776918,0,615.8888753255209,127.00000508626302
48355,1764853815614.0,0.07735903031697579,0,615.3333129882812,122.33333587646484
48356,1764853815644.6667,0.07315944599776918,0,614.4999796549479,119.3333346048991
48357,1764853815675.3333,0.07315944599776918,0,613.6666463216146,116.33333333333334
48358,1764853815706.0,0.07315944599776918,0,612.8333129882812,113.33333206176758
48359,1764853815736.6667,0.07315944599776918,0,611.9999796549479,110.33333079020184
48360,1764853815767.3333,0.07315944599776918,0,611.1666463216146,107.33332951863608
48361,1764853815798.0,0.08591633153623841,0,610.3333129882812,104.33332824707033
48362,1764853815829.3845,0.07315944599776918,0,609.6410099909856,103.17948209322417
48363,1764853815860.7693,0.07315944599776918,0,608.9487069936899,102.02563593937802
48364,1764853815892.1538,0.07315944599776918,0,608.2564039963943,100.87178978553186
48365,1764853815923.5386,0.07315944599776918,0,607.5641009990985,99.71794363168571
48366,1764853815954.923,0.07315944599776918,0,606.8717980018029,98.56409747783955
48367,1764853815986.3076,0.07315944599776918,0,606.1794950045072,97.4102513239934
48368,1764853816017.6924,0.07315944599776918,0,605.4871920072115,96.25640517014725
48369,1764853816049.077,0.07315944599776918,0,604.7948890099159,95.10255901630109
48370,1764853816080.4614,0.07315944599776918,0,604.1025860126202,93.94871286245493
48371,1764853816111.8462,0.07315944599776918,0,603.4102830153245,92.79486670860878
48372,1764853816143.2307,0.07315944599776918,0,602.7179800180288,91.64102055476262
48373,1764853816174.6155,0.07315944599776918,0,602.0256770207332,90.48717440091647
48374,1764853816206.0,0.1256645043277865,0,601.3333740234375,89.33332824707031
48375,1764853816238.0,0.1784692557349389,0,600.8333435058594,89.16666412353516
48376,1764853816270.0,0.5057563224547823,0,600.3333129882812,89.0
48377,1764853816301.111,0.11462066517768685,0,599.7777574327257,89.59259287516277
48378,1764853816332.2222,0.0816247348257435,0,599.2222018771702,90.18518575032552
48379,1764853816363.3333,0.06968563845406378,0,598.6666463216146,90.77777862548828
48380,1764853816394.4443,0.06968563845406378,0,598.1110907660591,91.37037150065105
48381,1764853816425.5557,0.06968563845406378,0,597.5555352105034,91.9629643758138
48382,1764853816456.6667,0.06968563845406378,0,596.9999796549479,92.55555725097656
48383,1764853816487.7778,0.0816247348257435,0,596.4444240993923,93.14815012613931
48384,1764853816518.889,0.0816247348257435,0,595.8888685438368,93.74074300130208
48385,1764853816550.0,0.13427882518641596,0,595.3333129882812,94.33333587646484
48386,1764853816582.0,0.08582431914495012,0,595.0,97.0
48387,1764853816612.6667,0.07417734001461859,0,594.5555419921875,99.22222391764322
48388,1764853816643.3333,0.14258765868571216,0,594.111083984375,101.44444783528644
48389,1764853816674.0,0.4273871476090278,0,593.6666259765625,103.66667175292967
48390,1764853816705.111,0.20679516682122914,0,595.8147786458334,101.74074554443358
48391,1764853816736.2222,0.08661691298908934,0,597.9629313151041,99.81481933593749
48392,1764853816767.3333,0.07467781661740962,0,600.111083984375,97.8888931274414
48393,1764853816798.4443,0.07467781661740962,0,602.2592366536459,95.9629669189453
48394,1764853816829.5557,0.07467781661740962,0,604.4073893229166,94.03704071044922
48395,1764853816860.6667,0.07467781661740962,0,606.5555419921875,92.11111450195312
48396,1764853816891.7778,0.07467781661740962,0,608.7036946614584,90.18518829345705
48397,1764853816922.889,0.08323511783667224,0,610.8518473307291,88.25926208496094
48398,1764853816954.0,0.2641267234333292,0,613.0,86.33333587646484
48399,1764853816986.0,0.22689377204198644,0,612.5555623372396,86.55555725097656
48400,1764853817018.0,0.11983360056371056,0,612.1111246744791,86.77777862548828
48401,1764853817050.0,0.09559196730087108,0,611.6666870117188,87.0
48402,1764853817081.2222,0.0849467314325574,0,611.7469335485388,87.10493829515245
48403,1764853817112.4443,0.07417734001461859,0,611.8271800853588,87.2098765903049
48404,1764853817143.6667,0.06968563845406378,0,611.9074266221788,87.31481488545735
48405,1764853817174.889,0.06968563845406378,0,611.9876731589989,87.4197531806098
48406,1764853817206.111,0.06968563845406378,0,612.0679196958189,87.52469147576227
48407,1764853817237.3333,0.06968563845406378,0,612.1481662326389,87.62962977091472
48408,1764853817268.5557,0.06968563845406378,0,612.2284127694589,87.73456806606717
48409,1764853817299.7778,0.06968563845406378,0,612.308659306279,87.83950636121962
48410,1764853817331.0,0.06968563845406378,0,612.388905843099,87.94444465637207
48411,1764853817362.2222,0.06968563845406378,0,612.469152379919,88.04938295152452
48412,1764853817393.4443,0.06968563845406378,0,612.549398916739,88.15432124667697
48413,1764853817424.6667,0.06968563845406378,0,612.6296454535591,88.25925954182942
48414,1764853817455.889,0.06968563845406378,0,612.7098919903791,88.36419783698187
48415,1764853817487.111,0.06968563845406378,0,612.790138527199,88.46913613213434
48416,1764853817518.3333,0.06968563845406378,0,612.870385064019,88.57407442728679
48417,1764853817549.5557,0.06968563845406378,0,612.9506316008391,88.67901272243924
48418,1764853817580.7778,0.06968563845406378,0,613.0308781376591,88.78395101759169
48419,1764853817612.0,0.06968563845406378,0,613.1111246744791,88.88888931274414
48420,1764853817643.2222,0.06968563845406378,0,613.1913712112992,88.99382760789659
48421,1764853817674.4443,0.06968563845406378,0,613.2716177481192,89.09876590304904
48422,1764853817705.6667,0.06968563845406378,0,613.3518642849392,89.20370419820149
48423,1764853817736.889,0.06968563845406378,0,613.4321108217592,89.30864249335394
48424,1764853817768.111,0.06968563845406378,0,613.5123573585793,89.41358078850641
48425,1764853817799.3333,0.06968563845406378,0,613.5926038953993,89.51851908365886
48426,1764853817830.5557,0.06968563845406378,0,613.6728504322193,89.62345737881131
48427,1764853817861.7778,0.06968563845406378,0,613.7530969690393,89.72839567396376
48428,1764853817893.0,0.06968563845406378,0,613.8333435058594,89.83333396911621
48429,1764853817924.2222,0.06968563845406378,0,613.9135900426794,89.93827226426866
48430,1764853817955.4443,0.06968563845406378,0,613.9938365794994,90.04321055942111
48431,1764853817986.6667,0.06968563845406378,0,614.0740831163195,90.14814885457356
48432,1764853818017.889,0.06968563845406378,0,614.1543296531395,90.253087149726
48433,1764853818049.111,0.06968563845406378,0,614.2345761899595,90.35802544487848
48434,1764853818080.3333,0.06968563845406378,0,614.3148227267795,90.46296374003092
48435,1764853818111.5557,0.06968563845406378,0,614.3950692635996,90.56790203518338
48436,1764853818142.7778,0.06968563845406378,0,614.4753158004196,90.67284033033584
48437,1764853818174.0,0.06968563845406378,0,614.5555623372396,90.77777862548828
48438,1764853818205.2222,0.06968563845406378,0,614.6358088740596,90.88271692064072
48439,1764853818236.4443,0.06968563845406378,0,614.7160554108797,90.98765521579318
48440,1764853818267.6667,0.06968563845406378,0,614.7963019476997,91.09259351094563
48441,1764853818298.889,0.06968563845406378,0,614.8765484845197,91.19753180609808
48442,1764853818330.111,0.06968563845406378,0,614.9567950213396,91.30247010125056
48443,1764853818361.3333,0.06968563845406378,0,615.0370415581597,91.407408396403
48444,1764853818392.5557,0.06968563845406378,0,615.1172880949797,91.51234669155544
48445,1764853818423.7778,0.06968563845406378,0,615.1975346317997,91.6172849867079
48446,1764853818455.0,0.06968563845406378,0,615.2777811686198,91.72222328186037
48447,1764853818486.2222,0.06968563845406378,0,615.3580277054398,91.8271615770128
48448,1764853818517.4443,0.06968563845406378,0,615.4382742422598,91.93209987216524
48449,1764853818548.6667,0.06968563845406378,0,615.5185207790798,92.0370381673177
48450,1764853818579.889,0.06968563845406378,0,615.5987673158999,92.14197646247015
48451,1764853818611.111,0.06968563845406378,0,615.6790138527199,92.24691475762262
48452,1764853818642.3333,0.06968563845406378,0,615.7592603895399,92.35185305277508
48453,1764853818673.5557,0.06968563845406378,0,615.83950692636,92.45679134792752
48454,1764853818704.7778,0.06968563845406378,0,615.91975346318,92.56172964307996
48455,1764853818736.0,0.06968563845406378,0,616.0,92.66666793823242
48456,1764853818767.2222,0.06968563845406378,0,616.08024653682,92.77160623338489
48457,1764853818798.4443,0.06968563845406378,0,616.16049307364,92.87654452853732
48458,1764853818829.6667,0.06968563845406378,0,616.2407396104601,92.98148282368976
48459,1764853818860.889,0.06968563845406378,0,616.3209861472801,93.08642111884222
48460,1764853818892.111,0.06968563845406378,0,616.4012326841001,93.19135941399468
48461,1764853818923.3333,0.06968563845406378,0,616.4814792209202,93.29629770914714
48462,1764853818954.5557,0.06968563845406378,0,616.5617257577402,93.4012360042996
48463,1764853818985.7778,0.06968563845406378,0,616.6419722945602,93.50617429945204
48464,1764853819017.0,0.06968563845406378,0,616.7222188313802,93.61111259460448
48465,1764853819048.2222,0.06968563845406378,0,616.8024653682003,93.71605088975694
48466,1764853819079.4443,0.06968563845406378,0,616.8827119050203,93.8209891849094
48467,1764853819110.6667,0.06968563845406378,0,616.9629584418403,93.92592748006184
48468,1764853819141.889,0.06968563845406378,0,617.0432049786604,94.0308657752143
48469,1764853819173.111,0.06968563845406378,0,617.1234515154803,94.13580407036676
48470,1764853819204.3333,0.06968563845406378,0,617.2036980523003,94.2407423655192
48471,1764853819235.5557,0.06968563845406378,0,617.2839445891203,94.34568066067166
48472,1764853819266.7778,0.06968563845406378,0,617.3641911259404,94.45061895582413
48473,1764853819298.0,0.06968563845406378,0,617.4444376627604,94.55555725097656
48474,1764853819329.2222,0.06968563845406378,0,617.5246841995804,94.660495546129
48475,1764853819360.4443,0.06968563845406378,0,617.6049307364004,94.76543384128146
48476,1764853819391.6667,0.06968563845406378,0,617.6851772732205,94.87037213643391
48477,1764853819422.889,0.06968563845406378,0,617.7654238100405,94.97531043158637
48478,1764853819454.111,0.06968563845406378,0,617.8456703468605,95.08024872673884
48479,1764853819485.3333,0.06968563845406378,0,617.9259168836805,95.18518702189128
48480,1764853819516.5557,0.06968563845406378,0,618.0061634205006,95.29012531704372
48481,1764853819547.7778,0.06968563845406378,0,618.0864099573206,95.39506361219618
48482,1764853819579.0,0.06968563845406378,0,618.1666564941406,95.50000190734865
48483,1764853819610.2222,0.06968563845406378,0,618.2469030309607,95.60494020250108
48484,1764853819641.4443,0.06968563845406378,0,618.3271495677807,95.70987849765352
48485,1764853819672.6667,0.06968563845406378,0,618.4073961046007,95.81481679280598
48486,1764853819703.889,0.06968563845406378,0,618.4876426414207,95.91975508795844
48487,1764853819735.111,0.06968563845406378,0,618.5678891782408,96.0246933831109
48488,1764853819766.3333,0.06968563845406378,0,618.6481357150608,96.12963167826337
48489,1764853819797.5557,0.06968563845406378,0,618.7283822518808,96.2345699734158
48490,1764853819828.7778,0.06968563845406378,0,618.8086287887008,96.33950826856824
48491,1764853819860.0,0.06968563845406378,0,618.8888753255209,96.4444465637207
48492,1764853819891.2222,0.06968563845406378,0,618.9691218623409,96.54938485887315
48493,1764853819922.4443,0.06968563845406378,0,619.0493683991609,96.6543231540256
48494,1764853819953.6667,0.06968563845406378,0,619.129614935981,96.75926144917806
48495,1764853819984.889,0.06968563845406378,0,619.209861472801,96.8641997443305
48496,1764853820016.111,0.06968563845406378,0,619.2901080096209,96.96913803948296
48497,1764853820047.3333,0.06968563845406378,0,619.3703545464409,97.07407633463542
48498,1764853820078.5557,0.06968563845406378,0,619.450601083261,97.17901462978789
48499,1764853820109.7778,0.06968563845406378,0,619.530847620081,97.28395292494032
48500,1764853820141.0,0.06968563845406378,0,619.611094156901,97.38889122009276
48501,1764853820172.2222,0.06968563845406378,0,619.691340693721,97.49382951524522
48502,1764853820203.4443,0.06968563845406378,0,619.7715872305411,97.59876781039767
48503,1764853820234.6667,0.06968563845406378,0,619.8518337673611,97.70370610555013
48504,1764853820265.889,0.06968563845406378,0,619.9320803041811,97.80864440070258
48505,1764853820297.111,0.06968563845406378,0,620.0123268410011,97.91358269585504
48506,1764853820328.3333,0.06968563845406378,0,620.0925733778212,98.01852099100748
48507,1764853820359.5557,0.11911236673824169,0,620.1728199146412,98.12345928615994
48508,1764853820390.7778,0.21024111282678662,0,620.2530664514612,98.2283975813124
48509,1764853820422.0,0.42459146534858316,0,620.3333129882812,98.33333587646484
