frame_index,timestamp,pred,event_cls,x,y
92663,1764855199707.7058,0.40487607783563706,0,660.1764526367188,76.49019577923943
92922,1764855207799.6667,0.4407037778375364,0,644.2963155110677,201.62962510850696
93240,1764855217731.0,0.47413272112503174,0,687.6666870117188,85.66666412353516
93245,1764855217887.6667,0.35339307532319236,0,690.4444478352865,98.99999745686848
93263,1764855218451.0,0.39937392818247075,0,683.3333740234375,37.0
93574,1764855228167.0,0.41084456709819117,0,678.3333740234375,272.3333435058594
93590,1764855228667.0,0.7035516193836103,0,704.3333740234375,308.6666564941406
93615,1764855229447.25,0.34463768566161745,0,669.5833740234375,134.08332443237305
93616,1764855229479.0,0.8173115520999941,0,668.3333740234375,133.66665649414062
93726,1764855232913.6667,0.4912674973767521,0,643.5555894639757,71.51851823594835
93727,1764855232945.0,0.4912674973767521,0,643.6666971842448,71.77777735392253
93728,1764855232976.3333,0.4912674973767521,0,643.7778049045139,72.0370364718967
93729,1764855233007.6667,0.4912674973767521,0,643.888912624783,72.29629558987088
93730,1764855233039.0,0.4912674973767521,0,644.0000203450521,72.55555470784505
93731,1764855233070.3333,0.4912674973767521,0,644.1111280653212,72.81481382581923
93732,1764855233101.6667,0.4912674973767521,0,644.2222357855903,73.0740729437934
93733,1764855233133.0,0.4912674973767521,0,644.3333435058594,73.33333206176758
93734,1764855233164.3333,0.4912674973767521,0,644.4444512261284,73.59259117974176
93735,1764855233195.6667,0.4912674973767521,0,644.5555589463976,73.85185029771593
93736,1764855233227.0,0.4912674973767521,0,644.6666666666666,74.11110941569011
93737,1764855233258.3333,0.4912674973767521,0,644.7777743869358,74.37036853366428
93738,1764855233289.6667,0.4912674973767521,0,644.8888821072048,74.62962765163846
93739,1764855233321.0,0.4912674973767521,0,644.999989827474,74.88888676961263
93740,1764855233352.3333,0.4912674973767521,0,645.111097547743,75.14814588758681
93859,1764855237068.0,0.5696824543592285,0,671.0,181.66665649414065
93981,1764855240880.0,0.7277227291988948,0,640.3333129882812,65.33333587646484
94099,1764855244565.5,0.6363374472480585,0,638.5000305175781,118.0
94100,1764855244596.0,0.9399278332667201,1,637.6666870117188,117.66666412353516
94184,1764855247220.7896,0.3959170595855399,0,712.8069971988076,164.38596062911185
94200,1764855247720.0,0.9373031915449397,1,731.3333129882812,133.66665649414062
94201,1764855247752.0,0.33272009664140245,0,732.6666870117188,134.3333282470703
94291,1764855250563.5,0.40697834505997554,0,627.3333435058594,117.00000381469728
94292,1764855250595.0,0.953359674056238,1,627.6666870117188,115.66667175292967
94321,1764855251500.0,0.5951256058462548,0,628.3333129882812,310.6666564941406
94350,1764855252408.0,0.44432889248016316,0,739.3333740234375,140.0
94352,1764855252468.0,0.3664288809082171,0,743.3333740234375,140.6666717529297
94434,1764855255032.0,0.9640958171356456,1,792.3333129882812,77.33333587646484
94494,1764855256904.4285,0.4370191838830497,0,640.047624860491,134.47618538992745
94495,1764855256936.0,0.9416327576365351,1,641.0,134.3333282470703
94561,1764855258999.0,0.6131732395557461,0,796.0,237.66665649414065
94620,1764855260840.0,0.7319395454764197,0,649.3333740234375,116.33333587646484
94639,1764855261436.0,0.7244558832360626,0,707.3333129882812,164.6666717529297
94807,1764855266680.7644,0.3363279966184415,0,685.3269439502886,37.08068065278849
94808,1764855266712.0,0.7482300078370836,0,685.3333129882812,36.66666793823242
95098,1764855275772.0,0.48551466703936075,0,714.3333740234375,84.33333587646484
95103,1764855275928.0,0.7388929390438395,0,716.3333129882812,87.33332824707031
95212,1764855279332.0,0.3812541996030777,0,695.3333129882812,85.66666412353516
95247,1764855280428.0,0.4813057947976937,0,684.0,135.3333282470703
95255,1764855280677.0,0.47569328262914357,0,688.1666564941406,147.9166603088379
95317,1764855282612.0,0.725278765902665,0,674.3333740234375,94.33333587646484
95344,1764855283456.7144,0.48488274635865536,0,688.4761919294085,129.0476142338344
95374,1764855284396.0,0.5839549052852903,0,686.3333129882812,68.33333587646484
95411,1764855285549.0,0.5534121470105502,1,477.3333435058594,488.3333129882813
95433,1764855286237.0,0.7804877183496266,0,686.3333129882812,230.3333282470703
95447,1764855286675.111,0.43390702058137665,0,697.999986436632,249.07407972547745
95460,1764855287079.5557,0.385403640864277,0,706.6666666666666,260.4444342719184
95467,1764855287300.4443,0.5064560473984828,0,711.3333333333334,258.88887871636285
95468,1764855287332.0,0.7030711460652799,0,712.0,258.6666564941406
95474,1764855287516.0,0.6074782832216568,0,714.6666870117188,264.0
95585,1764855290985.0,0.46897090316557666,0,620.3333129882812,73.0
95671,1764855293672.0,0.5256456212063005,0,654.3333740234375,123.0
95689,1764855294233.0,0.3561679551944631,0,646.3333129882812,96.66666412353516
95703,1764855294672.0,0.5014580603889698,0,784.3333740234375,275.33331298828125
95963,1764855302792.2727,0.5636767269678066,1,628.6060458096591,71.90908882834695
95964,1764855302823.5454,0.3236590023933649,0,628.8787786310369,72.15151353315873
95965,1764855302854.818,0.3236590023933649,0,629.1515114524148,72.39393823797053
95966,1764855302886.0908,0.3236590023933649,0,629.4242442737926,72.63636294278231
95967,1764855302917.3635,0.3236590023933649,0,629.6969770951705,72.87878764759411
95968,1764855302948.6365,0.3236590023933649,0,629.9697099165483,73.12121235240589
95969,1764855302979.9092,0.3236590023933649,0,630.2424427379261,73.36363705721769
95970,1764855303011.182,0.3236590023933649,0,630.515175559304,73.60606176202947
95971,1764855303042.4546,0.3236590023933649,0,630.7879083806819,73.84848646684127
96004,1764855304073.0,0.47126510844784486,0,1014.6666870117188,470.3333435058594
96008,1764855304200.0,0.49755941119224817,1,1052.333251953125,446.0
96072,1764855306197.0,0.4022799277620741,0,759.3333740234375,116.66666412353516
96073,1764855306228.5,0.32194080211087167,0,758.7500381469727,117.12499809265135
96081,1764855306480.0,0.465285939657623,0,754.6666870117188,123.33333587646484
96094,1764855306885.0,0.34614100913170825,0,741.6666259765625,114.0
96117,1764855307605.0,0.3612072835666642,0,700.6666259765625,124.33333587646484
96139,1764855308292.0,0.4224444252336361,0,685.6666259765625,37.0
96225,1764855310977.0,0.8748858288078327,0,653.6666870117188,123.0
96251,1764855311789.0,0.4285806903578975,0,643.6666870117188,79.66666412353516
96253,1764855311853.0,0.6255869023460559,0,646.3333129882812,106.66666412353516
96324,1764855314069.0,0.5159218391082481,0,625.6666259765625,69.66666412353516
96442,1764855317757.0,0.3636045558456633,0,569.6666870117188,136.33334350585938
96443,1764855317789.0,0.9564268957822355,1,569.3333740234375,136.33334350585938
96567,1764855321663.4,0.7750810121499738,0,723.26669921875,77.7999984741211
96568,1764855321694.6,0.7750810121499738,0,722.7333618164063,77.86666564941406
96569,1764855321725.8,0.7750810121499738,1,722.2000244140625,77.93333282470704
96570,1764855321757.0,0.7750810121499738,0,721.6666870117188,78.0
96571,1764855321788.2,0.7750810121499738,0,721.133349609375,78.06666717529296
96572,1764855321819.4,0.7750810121499738,0,720.6000122070312,78.13333435058594
96573,1764855321850.6,0.7750810121499738,0,720.0666748046875,78.2000015258789
96574,1764855321881.8,0.8863997699973473,0,719.5333374023437,78.26666870117188
96575,1764855321913.0,1.1457419731305412,0,719.0,78.33333587646484
96653,1764855324349.0,0.4204187451465686,0,755.0,129.0
96655,1764855324410.7144,0.3642644881925464,0,756.5238037109375,130.04762050083704
96656,1764855324441.5715,0.3642644881925464,0,757.2857055664062,130.57143075125558
96657,1764855324472.4285,0.3642644881925464,0,758.047607421875,131.0952410016741
96658,1764855324503.2856,0.3642644881925464,0,758.8095092773438,131.61905125209265
96835,1764855330033.0,0.42760137202137977,0,748.3333740234375,76.33333587646484
96836,1764855330064.111,0.84885692036161,1,748.7037353515625,76.66666920979817
96881,1764855331469.0,0.6834247120349909,0,748.0,267.33331298828125
96954,1764855333749.0,0.4659936274471596,0,774.3333740234375,265.3333435058594
96955,1764855333781.0,0.3969512423453176,0,775.3333129882812,264.3333435058594
96988,1764855334813.0,0.3763446587489483,0,822.6666870117188,464.3333435058594
97010,1764855335501.0,0.6681818274265932,0,830.3333129882812,499.3333435058594
97057,1764855336969.0,0.6730850405578548,0,802.3333129882812,495.3333129882813
97078,1764855337625.0,0.34396491550298186,0,813.7777709960938,524.7778116861979
97106,1764855338500.111,0.33297020254719617,0,820.2962985568577,527.0000406901041
97198,1764855341373.0,0.6228700278458916,0,804.6666870117188,376.3333129882813
97225,1764855342217.0,0.9956030735543834,1,606.3333740234375,142.3333282470703
97291,1764855344277.762,0.5295415950779301,0,779.031726655506,236.3809618268694
97302,1764855344621.0,0.5961239958344338,0,784.3333740234375,237.3333282470703
97303,1764855344652.2222,0.4095493260549134,0,784.888929578993,237.62962510850696
97278,1764855343873.0,0.5905032793339151,0,803.3333740234375,567.3333129882812
97354,1764855346245.0,1.0146209996144546,1,806.0,378.6666870117188
97389,1764855347338.0,0.9700805918405517,1,634.3333740234375,135.6666717529297
97392,1764855347433.0,0.6716326084887259,0,646.3333129882812,135.3333282470703
97776,1764855359429.0,0.3637968714336375,0,716.6666259765625,338.0
97805,1764855360334.0,0.39258067888033055,0,661.3333129882812,496.3333435058594
97876,1764855362553.0,0.32628366172172174,0,615.3333129882812,496.3333435058594
97892,1764855363053.0,0.6716336050589322,0,630.6666259765625,575.3333129882812
97905,1764855363458.0,0.4954509259995205,0,633.3333129882812,511.3333129882813
97916,1764855363801.0,0.37452290661380827,0,636.0,568.0
97928,1764855364176.0,0.4968880504313124,0,636.5333251953125,519.1999755859375
97929,1764855364207.0,0.4968880504313124,0,636.7999877929688,519.466650390625
97973,1764855365582.0,0.3256802275934488,0,636.0,494.6666870117188
98059,1764855368270.0,0.7471967629388692,0,782.3333129882812,124.33333587646484
98200,1764855372674.0,0.3371176161298638,0,624.0,122.0
98532,1764855383046.0,0.5503562881878145,0,778.3333740234375,567.3333129882812
98587,1764855384762.0,0.5270143169272465,0,787.3333129882812,499.6666564941406
98632,1764855386166.0,0.887913958815885,0,774.0,368.6666564941406
98750,1764855389854.0,0.6251403950147201,0,809.3333740234375,545.3333740234375
98784,1764855390918.0,0.9512424428277694,1,770.6666259765625,377.9999694824219
98815,1764855391886.0,0.9607121515919136,1,637.6666870117188,136.33334350585938
98901,1764855394570.0,0.6098241449584266,0,625.0,178.3333282470703
99026,1764855398474.0,0.337678580275012,0,546.3333740234375,179.3333282470703
99154,1764855402474.0,0.379415512260593,0,360.3333129882813,500.3333435058594
99166,1764855402850.0,0.5395763966369107,0,316.6666564941406,556.3333129882812
99230,1764855404847.0,0.42539809794636607,0,691.3333129882812,127.0
99232,1764855404910.0,0.32664020622110396,0,693.0,122.33333587646484
99452,1764855411783.0,0.5379802436707164,0,620.6666259765625,238.3333282470703
99463,1764855412127.0,0.32750962175030585,0,627.3333129882812,261.66668701171875
99523,1764855414002.0,0.3483172613264937,0,581.6666870117188,331.3333435058594
99530,1764855414219.0,0.42437286553135534,0,602.3333129882812,380.3333435058594
99542,1764855414595.0,0.4976660211870119,0,612.3333129882812,322.3333435058594
99564,1764855415282.0,0.5178462549622893,0,603.3333129882812,339.3333435058594
99682,1764855418967.0,0.39344147888563685,0,576.3333740234375,487.3333435058594
99696,1764855419406.0,0.40582604514218523,0,594.6666870117188,572.6666870117188
99709,1764855419811.0,0.6482297407680175,0,596.0,511.3333129882813
99719,1764855420123.0,0.4578884971129674,0,606.6666870117188,570.6666870117188
99783,1764855422123.0,0.3517491230752619,0,582.3333129882812,553.0
99808,1764855422903.0,0.4986476188021418,0,594.0,323.33331298828125
99818,1764855423215.0,0.5536202765803164,0,592.0,364.3333435058594
99896,1764855425654.0,0.40731934115320056,0,594.3333740234375,566.3333129882812
100015,1764855429371.0,0.32458232120680575,0,777.0,123.33333587646484
100095,1764855431871.0,0.32912321297628333,0,777.3333129882812,169.0
100115,1764855432495.0,0.6754393175546838,0,749.6666870117188,121.33332824707033
100116,1764855432526.0,0.5347876377184997,0,748.8333435058594,121.58333015441896
100117,1764855432557.0,0.4767111726887747,0,748.0,121.83333206176758
100362,1764855440211.0,0.4923913425117906,0,852.6666870117188,173.33334350585938
100475,1764855443740.0,0.5177801636593685,0,835.3333740234375,272.50000762939453
100476,1764855443771.0,0.5937717302848144,0,834.3333740234375,272.3333435058594
100569,1764855446675.0,0.3546628981929686,0,810.6666259765625,457.3333435058594
100638,1764855448831.0,0.5501029320912456,0,766.6666259765625,598.3333129882812
100661,1764855449551.6155,0.5242486600147825,0,775.5897780198318,524.7948373647837
100662,1764855449583.0,0.8132045254654914,0,774.3333740234375,524.6666259765625
100675,1764855449987.0,0.5500047069072409,0,803.0,511.3333129882813
100697,1764855450675.0,0.32505927756343245,0,816.3333129882812,585.3333129882812
100726,1764855451579.0,0.4998288050429979,0,806.3333129882812,530.6666870117188
100819,1764855454487.0,0.7830200765079209,0,821.3333129882812,332.0
100828,1764855454767.0,0.9928970965790314,1,804.0,375.3333435058594
100867,1764855455983.7273,0.6918948855128476,0,579.51513671875,132.81818597966975
100868,1764855456015.0,0.9384069568966348,1,578.3333129882812,132.6666717529297
100897,1764855456923.0,0.9978634573128844,1,576.3333740234375,356.3333435058594
100968,1764855459139.0,1.0034354311013507,1,750.6666259765625,144.33334350585938
101338,1764855470697.5,0.9036946838730677,1,762.3333129882812,73.0
101339,1764855470728.0,0.6071224412800243,0,762.3333129882812,71.66666412353516
101385,1764855472167.0,0.6302992829369597,0,762.6666870117188,264.3333435058594
101391,1764855472353.0,0.3203437381378193,0,764.0952758789062,272.0476292201451
101417,1764855473167.0,0.4865117802640322,0,752.3333129882812,389.3333129882813
101470,1764855474820.0,0.32813241801675275,0,636.3333740234375,572.0
101508,1764855476008.0,0.7594752051464835,0,636.0,514.0
101521,1764855476416.0,0.3932744720361445,0,636.0,657.3333129882812
101533,1764855476788.0,0.8392501805159971,0,642.3333129882812,641.3333129882812
101562,1764855477696.0,0.5550990997038971,0,626.3333740234375,506.3333435058594
101588,1764855478508.0,0.4307684890722327,0,640.0,519.3333740234375
101633,1764855479912.0,0.3446617353817352,0,628.0,534.3333129882812
102021,1764855492032.0,0.45428455411384616,0,690.3333129882812,122.66666412353516
102063,1764855493344.0,0.5679560362948242,0,770.3333129882812,316.0
102064,1764855493376.0,0.3886961580097562,0,772.6666870117188,316.6666564941406
102093,1764855494284.0,0.9647138631207133,1,856.0,552.6666870117188
102104,1764855494630.0,0.3849805920143312,0,862.0,482.6666870117188
102138,1764855495688.0,0.3894545298351517,0,804.6666870117188,504.0
102188,1764855497252.0,0.41180442260709105,0,806.3333129882812,547.3333129882812
102253,1764855499280.0,0.9609365785586014,1,818.6666870117188,546.0
102285,1764855500280.0,0.9933744257380358,1,794.0,376.0
102313,1764855501156.0,0.958779731957855,1,622.3333129882812,136.33334350585938
102326,1764855501560.0,0.6107916524261302,0,633.3333129882812,119.66667175292967
102398,1764855503812.0,0.6014227265131808,0,761.3333129882812,181.3333435058593
102439,1764855505092.5,0.38901970439178474,0,718.7333129882812,115.6333381652832
102440,1764855505124.0,0.9682969419835169,1,716.3333129882812,115.66667175292967
102540,1764855508248.0,0.8804928664311495,1,802.3333129882812,108.33333587646484
102558,1764855508808.0,0.3612672491228169,0,763.3333740234375,84.33333587646484
102725,1764855514024.1667,0.5988289714315127,0,770.2777506510416,376.9444274902344
102726,1764855514055.3333,0.42632564741037443,0,769.8888753255209,377.5555419921876
102727,1764855514086.5,0.42632564741037443,0,769.5,378.1666564941406
102728,1764855514117.6667,0.42632564741037443,0,769.1111246744791,378.77777099609375
102855,1764855518085.0,0.5101702018889331,0,636.6666870117188,511.6666564941406
102864,1764855518368.0,0.4587531692550331,0,642.3333129882812,574.0
102927,1764855520336.0,0.5271400121838181,0,612.6666870117188,348.6666564941406
102936,1764855520616.0,0.9954181953512999,1,604.0,376.0
102980,1764855521992.0,1.0038878547014047,1,756.0,126.33332824707033
103143,1764855527084.0,0.5008036159205363,0,542.3333129882812,371.3333435058594
103144,1764855527113.0,0.32297854934574777,0,540.0,371.6666564941406
103161,1764855527645.0,0.980709523165576,1,502.3333435058594,520.0
103190,1764855528552.0,0.5065343028111479,0,702.6666870117188,168.3333282470703
103220,1764855529489.6667,0.3737078126400104,0,750.8333333333334,144.6666742960612
103221,1764855529521.0,0.9613389894832826,1,752.0,144.33334350585938
103324,1764855532737.0,0.9448599588244954,1,673.0,128.33334350585938
103370,1764855534173.0,0.9982366795235397,1,718.6666870117188,398.3333129882813
103430,1764855536049.0,0.9918128679413311,1,777.3333129882812,89.33332824707031
103458,1764855536921.0,0.33263707347008653,0,752.3333129882812,258.0
103460,1764855536985.0,0.7985084842036856,0,742.3333129882812,264.0
103541,1764855539517.0,0.9606784108841895,1,537.6666870117188,93.66666412353516
103566,1764855540297.0,0.6455491484658629,0,568.3333129882812,220.6666717529297
103579,1764855540701.0,0.40241493627280445,0,590.3333129882812,259.33331298828125
103586,1764855540921.0,0.35303884665851204,0,590.3333129882812,218.0
103722,1764855545169.0,0.6154635803531747,0,705.3333129882812,184.3333282470703
103765,1764855546513.8,0.35023809653323756,0,661.8333129882812,141.5333251953125
103778,1764855546920.0,0.547757691827726,0,657.0833180745443,135.7499961853027
103791,1764855547325.0,0.5426771222519369,0,653.6666870117188,136.33334350585938
103814,1764855548045.0,1.0043363573820967,0,651.3333129882812,127.33333587646484
103828,1764855548481.0,0.9564534116341202,0,649.6666870117188,123.66667175292967
103862,1764855549541.0,0.708517695274298,0,673.0,95.0
103871,1764855549825.0,0.3767529887820479,0,649.3333740234375,90.33333587646484
103875,1764855549949.0,0.3482915493746533,0,679.0,85.66666412353516
103956,1764855552481.0,0.7696620159837549,0,641.0,73.0
104124,1764855557729.0,0.40074719712860485,0,633.6666259765625,92.33332824707033
104126,1764855557789.0,0.42472363186359774,0,634.3333740234375,75.66666412353516
104257,1764855561883.4,0.7120085726778622,0,552.2,146.9999969482422
104258,1764855561914.6,0.7120085726778622,0,551.8,147.3333312988281
104259,1764855561945.8,0.5514167240902073,0,551.4,147.66666564941406
104260,1764855561977.0,0.6461894366160521,0,551.0,148.0
104279,1764855562570.0,0.5203060474019621,0,536.1666412353516,153.0
104403,1764855566443.0,0.5367902499159367,0,463.88889567057294,179.44444274902344
104404,1764855566474.0,0.7118709169454527,0,462.3333435058594,179.3333282470703
104941,1764855583249.0,0.7166889550999329,0,397.6666564941406,264.3333435058594
104943,1764855583311.476,0.4021611329874889,0,399.9523736862909,265.41270664760043
104944,1764855583342.7144,0.4021611329874889,0,401.09523228236606,265.95238821847096
104945,1764855583373.9524,0.4021611329874889,0,402.23809087844126,266.49206978934154
104946,1764855583405.1904,0.4021611329874889,0,403.3809494745164,267.03175136021207
104947,1764855583436.4285,0.4021611329874889,0,404.52380807059154,267.5714329310826
104948,1764855583467.6667,0.4021611329874889,0,405.6666666666667,268.1111145019531
104949,1764855583498.9048,0.4021611329874889,0,406.8095252627418,268.65079607282365
104950,1764855583530.1428,0.4021611329874889,0,407.952383858817,269.1904776436942
104951,1764855583561.3809,0.4021611329874889,0,409.0952424548921,269.7301592145647
104952,1764855583592.6191,0.4021611329874889,0,410.2381010509673,270.2698407854353
104953,1764855583623.8572,0.4021611329874889,0,411.38095964704246,270.8095223563058
104954,1764855583655.0952,0.4021611329874889,0,412.5238182431176,271.34920392717635
104955,1764855583686.3333,0.4021611329874889,0,413.6666768391928,271.8888854980469
104956,1764855583717.5715,0.4021611329874889,0,414.8095354352679,272.4285670689174
104957,1764855583748.8096,0.4021611329874889,0,415.95239403134303,272.968248639788
104958,1764855583780.0476,0.4021611329874889,0,417.0952526274182,273.50793021065846
104959,1764855583811.2856,0.4021611329874889,0,418.2381112234934,274.04761178152904
104960,1764855583842.524,0.4021611329874889,0,419.3809698195685,274.5872933523996
104961,1764855583873.762,0.37286916351660104,0,420.52382841564366,275.1269749232701
104962,1764855583905.0,0.343406909703085,0,421.6666870117188,275.6666564941406
104964,1764855583966.0,0.5065877857283048,0,425.6666564941406,277.66668701171875
105001,1764855585121.0,0.346268473240842,0,492.6666564941406,408.3333129882813
105066,1764855587154.0,0.3752481938623927,0,582.3333129882812,412.3333435058594
105114,1764855588653.0,0.528221824772831,0,694.6666870117188,488.3333129882813
105240,1764855592588.0,0.3369534649035631,0,837.1111043294271,320.00001017252606
105250,1764855592902.0,1.0026274853622863,1,824.3333740234375,364.6666564941406
105279,1764855593805.0,0.969250803449436,1,569.3333740234375,139.3333282470703
105358,1764855596274.0,0.6081784336610756,0,652.3333129882812,144.33334350585938
105395,1764855597429.0,0.9775608428357341,1,631.6666870117188,120.33333587646484
105399,1764855597557.0,0.564962311321234,0,629.6666870117188,124.33333587646484
105504,1764855600838.0,0.9851626386942781,1,761.3333129882812,136.33334350585938
105505,1764855600866.0,0.4117690786316122,0,761.3333129882812,136.33334350585938
105595,1764855603678.0,0.9379317221576525,1,604.3333740234375,133.66665649414062
105704,1764855607082.0,0.49605409129686606,0,647.6666870117188,65.0
105720,1764855607582.0,0.9597633430321788,0,653.6666870117188,141.3333282470703
105756,1764855608706.0,0.8005847127669635,0,694.3333740234375,110.0
105757,1764855608737.3684,0.45166228675404096,0,695.8246010228207,110.78947328266344
105783,1764855609550.0,0.42102991329291994,0,723.3333740234375,116.33333587646484
105969,1764855615362.0,0.36689162602052316,0,677.3333129882812,622.0
106024,1764855617078.0,0.8451447245408195,0,579.3333740234375,479.3333129882813
106047,1764855617798.0,0.43027304036247715,0,604.3333740234375,494.3333435058594
106050,1764855617890.0,0.5641539781211828,0,610.3333129882812,491.3333129882813
106122,1764855620142.0,1.0109954337168623,1,622.6666870117188,360.3333129882813
106135,1764855620546.0,0.5420381953804614,0,692.0,229.3333282470703
106148,1764855620954.0,0.5113839502638172,0,704.6666870117188,244.6666717529297
106149,1764855620985.0,0.588547295565762,0,705.2381155831473,245.04762486049103
106204,1764855622702.0,0.49345712758255456,0,632.0,496.9999694824219
106266,1764855624638.0,1.013255184527706,1,602.6666870117188,361.9999694824219
106311,1764855626044.5,0.9015743019180222,1,718.0000305175781,126.49999618530272
106312,1764855626075.0,0.6018875899180031,0,717.6666870117188,126.33332824707033
106357,1764855627482.0,0.9892609970624611,1,493.6666564941406,402.0
106413,1764855629230.0,0.32062764930535453,0,750.3333129882812,129.3333282470703
106418,1764855629386.6667,0.3680674712432033,0,746.9999796549479,122.38888168334962
106419,1764855629418.0,0.9106594110701388,1,746.3333129882812,120.99999237060548
106590,1764855634759.0,0.3532558919889311,0,668.3333740234375,93.33332824707033
106812,1764855641695.0,0.523307626196881,0,740.6666259765625,427.3333129882813
106818,1764855641883.0,0.4054878431041459,0,742.3333129882812,392.0
106831,1764855642289.3157,0.48103547688070636,0,752.4385761461759,447.7017565275493
106832,1764855642320.4736,0.48103547688070636,0,753.4912077251233,448.052634791324
106833,1764855642351.6316,0.48103547688070636,0,754.5438393040707,448.4035130550987
106834,1764855642382.7896,0.48103547688070636,0,755.5964708830181,448.7543913188734
106835,1764855642413.9473,0.48103547688070636,0,756.6491024619654,449.105269582648
106836,1764855642445.1052,0.48103547688070636,0,757.7017340409128,449.4561478464227
106837,1764855642476.2632,0.48103547688070636,0,758.7543656198602,449.8070261101974
106838,1764855642507.4211,0.48103547688070636,0,759.8069971988076,450.1579043739721
106839,1764855642538.5789,0.48103547688070636,0,760.8596287777549,450.5087826377467
106840,1764855642569.7368,0.48103547688070636,0,761.9122603567023,450.8596609015214
106841,1764855642600.8948,0.48103547688070636,0,762.9648919356497,451.2105391652961
106842,1764855642632.0527,0.48103547688070636,0,764.0175235145971,451.5614174290708
106843,1764855642663.2104,0.48103547688070636,0,765.0701550935444,451.9122956928454
106844,1764855642694.3684,0.48103547688070636,0,766.1227866724918,452.2631739566201
106845,1764855642725.5264,0.48103547688070636,0,767.1754182514392,452.6140522203948
106846,1764855642756.6843,0.48103547688070636,0,768.2280498303866,452.9649304841695
106976,1764855646819.0,0.9119173014331093,0,834.0,486.0
106996,1764855647443.0,0.36673001940516126,0,837.5555419921875,320.0
106997,1764855647475.0,0.7172585803677916,0,836.6666259765625,320.0
107005,1764855647723.0,0.3886753504064502,1,822.6666870117188,354.66668701171875
107043,1764855648910.0,0.3643209921732032,1,595.0,120.99999237060548
107093,1764855650474.0,0.4847376048453882,1,596.3333740234375,433.3333435058594
107119,1764855651287.0,0.6200649491125777,0,604.3333740234375,193.3333282470703
107240,1764855655067.0,0.42121765511480813,0,691.3333129882812,188.0
107273,1764855656095.0,0.9736751769764027,1,549.3333740234375,384.3333435058594
107299,1764855656907.0,0.5946845202269178,0,600.0,161.0
107332,1764855657939.0,0.9863274919258102,1,611.0,142.3333282470703
107356,1764855658687.0,0.5894011973788156,0,766.3333129882812,346.3333435058594
107359,1764855658783.0,0.9626656677876088,1,782.6666870117188,322.0
107382,1764855659499.0,0.44654104743373924,0,810.6666259765625,134.3333282470703
107383,1764855659530.5557,0.34157334273845574,0,810.9629313151041,134.66666158040366
107428,1764855660939.0,0.5873954313861571,0,807.3333129882812,139.3333282470703
107446,1764855661499.0,0.807643591987344,0,781.3333129882812,133.66665649414062
107447,1764855661531.0,0.9399365016934907,1,780.0,134.3333282470703
107582,1764855665747.0,0.4673896322257119,0,545.3333129882812,530.3333129882812
107590,1764855665999.0,0.40742261450918926,0,558.3333129882812,604.0
107634,1764855667371.0,0.4777175643869652,0,546.3333740234375,489.0
107705,1764855669591.0,0.4874760998209644,0,609.3333740234375,499.0
107728,1764855670309.6667,0.4035816024157912,0,602.5555419921875,517.888916015625
107729,1764855670341.0,0.4035816024157912,0,602.1666564941406,518.6666870117188
107730,1764855670372.3333,0.4035816024157912,0,601.7777709960938,519.4444580078125
107777,1764855671839.0,0.3664741201902276,0,606.0,314.66668701171875
107786,1764855672123.0,1.0249154497213715,1,600.6666259765625,353.0
107823,1764855673275.889,0.8576365975246768,1,675.2222561306423,132.629635281033
107824,1764855673307.0,0.8722391369898397,0,674.3333740234375,132.6666717529297
107828,1764855673431.0,0.9717829783492719,0,669.3333740234375,142.3333282470703
107831,1764855673527.0,0.5205730238976327,0,674.1666870117188,135.16666412353516
107869,1764855674715.0,0.9898495730980728,1,625.3333129882812,413.6666564941406
107913,1764855676087.0,0.9061042509762942,1,584.1666564941406,148.50000762939453
107919,1764855676275.0,0.4845104621776194,0,584.3333740234375,144.33334350585938
108148,1764855683428.7644,0.39860095175536314,0,638.4278643681453,186.29487184377817
108149,1764855683460.0,0.6983689254333909,0,638.3333129882812,186.0
108164,1764855683928.0,0.4685848395669655,0,662.3333129882812,164.3333282470703
108360,1764855690049.8333,0.5670117029427573,0,773.3333333333334,403.88889567057294
108361,1764855690081.25,0.5670117029427573,0,774.0,404.1666717529297
108362,1764855690112.6667,0.5670117029427573,0,774.6666666666666,404.4444478352864
108363,1764855690144.0833,0.5670117029427573,0,775.3333333333334,404.7222239176433
108364,1764855690175.5,0.5670117029427573,0,776.0,405.0
108365,1764855690206.9167,0.5670117029427573,0,776.6666666666666,405.2777760823568
108366,1764855690238.3333,0.5670117029427573,0,777.3333333333334,405.5555521647136
108367,1764855690269.75,0.5670117029427573,0,778.0,405.8333282470703
108368,1764855690301.1667,0.5670117029427573,0,778.6666666666666,406.1111043294271
108539,1764855695643.5,0.43417171154674417,0,833.6666564941406,323.0
108540,1764855695675.0,0.49087801760777183,0,832.0,322.66668701171875
108550,1764855695988.0,0.5966808606139113,1,812.3333129882812,376.0
108685,1764855700204.0,0.4636986382085573,0,802.0,217.0
108719,1764855701267.0,0.3306074295605174,0,828.3333740234375,228.3333435058593
108720,1764855701296.0,0.3679823566474765,0,828.6666870117188,228.3333435058593
108931,1764855707887.0,1.022338780344764,0,686.3333129882812,140.0
109082,1764855712604.0,0.40349731970740677,0,564.3333740234375,206.6666717529297
109107,1764855713388.0,0.4964185813472372,0,574.3333740234375,214.3333282470703
109134,1764855714231.0,0.42982603671567016,0,584.3333740234375,219.6666717529297
